Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.040000e+003	2.19290280e-001	-3.18070972e+000	1.37659319e+003	0.00000000e+000	4.6481e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19427940e-001	-3.18057206e+000	1.36778672e+003	0.00000000e+000	4.6234e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19564718e-001	-3.18043528e+000	1.35902672e+003	0.00000000e+000	4.5990e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19700621e-001	-3.18029938e+000	1.35031265e+003	0.00000000e+000	4.5749e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19835652e-001	-3.18016435e+000	1.34164398e+003	0.00000000e+000	4.5511e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19969817e-001	-3.18003018e+000	1.33302018e+003	0.00000000e+000	4.5275e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20103119e-001	-3.17989688e+000	1.32444074e+003	0.00000000e+000	4.5042e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20235563e-001	-3.17976444e+000	1.31590513e+003	0.00000000e+000	4.4812e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20367153e-001	-3.17963285e+000	1.30741287e+003	0.00000000e+000	4.4585e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20497895e-001	-3.17950211e+000	1.29896344e+003	0.00000000e+000	4.4360e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20627791e-001	-3.17937221e+000	1.29055636e+003	0.00000000e+000	4.4137e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20756847e-001	-3.17924315e+000	1.28219115e+003	0.00000000e+000	4.3918e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20885066e-001	-3.17911493e+000	1.27386732e+003	0.00000000e+000	4.3700e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21012452e-001	-3.17898755e+000	1.26558440e+003	0.00000000e+000	4.3485e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21139011e-001	-3.17886099e+000	1.25734194e+003	0.00000000e+000	4.3273e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21264745e-001	-3.17873525e+000	1.24913947e+003	0.00000000e+000	4.3063e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21389659e-001	-3.17861034e+000	1.24097653e+003	0.00000000e+000	4.2856e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21513757e-001	-3.17848624e+000	1.23285269e+003	0.00000000e+000	4.2650e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21637042e-001	-3.17836296e+000	1.22476750e+003	0.00000000e+000	4.2447e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21759519e-001	-3.17824048e+000	1.21672052e+003	0.00000000e+000	4.2247e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21881191e-001	-3.17811881e+000	1.20871132e+003	0.00000000e+000	4.2048e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22002062e-001	-3.17799794e+000	1.20073948e+003	0.00000000e+000	4.1852e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22122136e-001	-3.17787786e+000	1.19280459e+003	0.00000000e+000	4.1658e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22241416e-001	-3.17775858e+000	1.18490622e+003	0.00000000e+000	4.1467e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22359907e-001	-3.17764009e+000	1.17704397e+003	0.00000000e+000	4.1277e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22477611e-001	-3.17752239e+000	1.16921743e+003	0.00000000e+000	4.1089e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22594533e-001	-3.17740547e+000	1.16142622e+003	0.00000000e+000	4.0904e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22710676e-001	-3.17728932e+000	1.15366992e+003	0.00000000e+000	4.0721e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22826043e-001	-3.17717396e+000	1.14594817e+003	0.00000000e+000	4.0539e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22940637e-001	-3.17705936e+000	1.13826056e+003	0.00000000e+000	4.0360e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23054463e-001	-3.17694554e+000	1.13060673e+003	0.00000000e+000	4.0183e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23167524e-001	-3.17683248e+000	1.12298630e+003	0.00000000e+000	4.0007e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23279823e-001	-3.17672018e+000	1.11539890e+003	0.00000000e+000	3.9834e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23391363e-001	-3.17660864e+000	1.10784417e+003	0.00000000e+000	3.9662e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23502147e-001	-3.17649785e+000	1.10032174e+003	0.00000000e+000	3.9493e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23612179e-001	-3.17638782e+000	1.09283126e+003	0.00000000e+000	3.9325e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23721462e-001	-3.17627854e+000	1.08537238e+003	0.00000000e+000	3.9159e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23830000e-001	-3.17617000e+000	1.07794475e+003	0.00000000e+000	3.8995e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23937794e-001	-3.17606221e+000	1.07054802e+003	0.00000000e+000	3.8833e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24044849e-001	-3.17595515e+000	1.06318187e+003	0.00000000e+000	3.8672e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24151167e-001	-3.17584883e+000	1.05584594e+003	0.00000000e+000	3.8514e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24256752e-001	-3.17574325e+000	1.04853991e+003	0.00000000e+000	3.8357e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24361606e-001	-3.17563839e+000	1.04126346e+003	0.00000000e+000	3.8202e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24465732e-001	-3.17553427e+000	1.03401625e+003	0.00000000e+000	3.8048e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24569134e-001	-3.17543087e+000	1.02679798e+003	0.00000000e+000	3.7896e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24671813e-001	-3.17532819e+000	1.01960832e+003	0.00000000e+000	3.7746e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24773774e-001	-3.17522623e+000	1.01244695e+003	0.00000000e+000	3.7597e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24875019e-001	-3.17512498e+000	1.00531358e+003	0.00000000e+000	3.7450e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.24975550e-001	-3.17502445e+000	9.98207897e+002	0.00000000e+000	3.7305e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25075371e-001	-3.17492463e+000	9.91129596e+002	0.00000000e+000	3.7161e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25174484e-001	-3.17482552e+000	9.84078380e+002	0.00000000e+000	3.7019e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25272892e-001	-3.17472711e+000	9.77053954e+002	0.00000000e+000	3.6878e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25370597e-001	-3.17462940e+000	9.70056026e+002	0.00000000e+000	3.6739e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25467603e-001	-3.17453240e+000	9.63084307e+002	0.00000000e+000	3.6602e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25563911e-001	-3.17443609e+000	9.56138513e+002	0.00000000e+000	3.6466e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25659525e-001	-3.17434047e+000	9.49218360e+002	0.00000000e+000	3.6331e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25754447e-001	-3.17424555e+000	9.42323570e+002	0.00000000e+000	3.6198e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25848679e-001	-3.17415132e+000	9.35453866e+002	0.00000000e+000	3.6066e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25942225e-001	-3.17405778e+000	9.28608975e+002	0.00000000e+000	3.5936e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26035086e-001	-3.17396491e+000	9.21788627e+002	0.00000000e+000	3.5807e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26127265e-001	-3.17387274e+000	9.14992554e+002	0.00000000e+000	3.5679e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26218764e-001	-3.17378124e+000	9.08220493e+002	0.00000000e+000	3.5553e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26309586e-001	-3.17369041e+000	9.01472181e+002	0.00000000e+000	3.5429e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26399733e-001	-3.17360027e+000	8.94747360e+002	0.00000000e+000	3.5305e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26489208e-001	-3.17351079e+000	8.88045773e+002	0.00000000e+000	3.5183e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26578012e-001	-3.17342199e+000	8.81367168e+002	0.00000000e+000	3.5063e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26666149e-001	-3.17333385e+000	8.74711293e+002	0.00000000e+000	3.4943e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26753620e-001	-3.17324638e+000	8.68077901e+002	0.00000000e+000	3.4825e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26840428e-001	-3.17315957e+000	8.61466745e+002	0.00000000e+000	3.4709e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26926575e-001	-3.17307343e+000	8.54877583e+002	0.00000000e+000	3.4593e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27012062e-001	-3.17298794e+000	8.48310175e+002	0.00000000e+000	3.4479e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27096893e-001	-3.17290311e+000	8.41764281e+002	0.00000000e+000	3.4366e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27181070e-001	-3.17281893e+000	8.35239667e+002	0.00000000e+000	3.4254e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27264594e-001	-3.17273541e+000	8.28736098e+002	0.00000000e+000	3.4144e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27347467e-001	-3.17265253e+000	8.22253345e+002	0.00000000e+000	3.4035e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27429693e-001	-3.17257031e+000	8.15791178e+002	0.00000000e+000	3.3926e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27511272e-001	-3.17248873e+000	8.09349371e+002	0.00000000e+000	3.3820e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27592207e-001	-3.17240779e+000	8.02927700e+002	0.00000000e+000	3.3714e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27672500e-001	-3.17232750e+000	7.96525943e+002	0.00000000e+000	3.3609e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27752152e-001	-3.17224785e+000	7.90143880e+002	0.00000000e+000	3.3506e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27831167e-001	-3.17216883e+000	7.83781294e+002	0.00000000e+000	3.3404e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27909545e-001	-3.17209046e+000	7.77437968e+002	0.00000000e+000	3.3303e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.27987289e-001	-3.17201271e+000	7.71113690e+002	0.00000000e+000	3.3203e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28064400e-001	-3.17193560e+000	7.64808248e+002	0.00000000e+000	3.3104e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28140881e-001	-3.17185912e+000	7.58521432e+002	0.00000000e+000	3.3006e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28216733e-001	-3.17178327e+000	7.52253036e+002	0.00000000e+000	3.2909e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28291958e-001	-3.17170804e+000	7.46002852e+002	0.00000000e+000	3.2814e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28366558e-001	-3.17163344e+000	7.39770679e+002	0.00000000e+000	3.2719e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28440536e-001	-3.17155946e+000	7.33556314e+002	0.00000000e+000	3.2626e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28513891e-001	-3.17148611e+000	7.27359558e+002	0.00000000e+000	3.2533e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28586627e-001	-3.17141337e+000	7.21180212e+002	0.00000000e+000	3.2442e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28658745e-001	-3.17134125e+000	7.15018080e+002	0.00000000e+000	3.2351e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28730247e-001	-3.17126975e+000	7.08872968e+002	0.00000000e+000	3.2262e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28801134e-001	-3.17119887e+000	7.02744683e+002	0.00000000e+000	3.2174e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28871409e-001	-3.17112859e+000	6.96633034e+002	0.00000000e+000	3.2086e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28941072e-001	-3.17105893e+000	6.90537832e+002	0.00000000e+000	3.2000e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29010126e-001	-3.17098987e+000	6.84458889e+002	0.00000000e+000	3.1915e+014	1.0000e-010	0.0000e+000
4.010000e+003	2.29078572e-001	-3.17092143e+000	6.78396020e+002	0.00000000e+000	3.1830e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29146411e-001	-3.17085359e+000	6.72349040e+002	0.00000000e+000	3.1747e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29213646e-001	-3.17078635e+000	6.66317766e+002	0.00000000e+000	3.1664e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29280278e-001	-3.17071972e+000	6.60302017e+002	0.00000000e+000	3.1583e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29346308e-001	-3.17065369e+000	6.54301614e+002	0.00000000e+000	3.1502e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29411738e-001	-3.17058826e+000	6.48316378e+002	0.00000000e+000	3.1423e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29476570e-001	-3.17052343e+000	6.42346134e+002	0.00000000e+000	3.1344e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29540805e-001	-3.17045920e+000	6.36390705e+002	0.00000000e+000	3.1266e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29604444e-001	-3.17039556e+000	6.30449918e+002	0.00000000e+000	3.1189e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29667489e-001	-3.17033251e+000	6.24523602e+002	0.00000000e+000	3.1113e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29729941e-001	-3.17027006e+000	6.18611585e+002	0.00000000e+000	3.1038e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29791802e-001	-3.17020820e+000	6.12713698e+002	0.00000000e+000	3.0964e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.29853074e-001	-3.17014693e+000	6.06829772e+002	0.00000000e+000	3.0891e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.29913756e-001	-3.17008624e+000	6.00959642e+002	0.00000000e+000	3.0818e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.29973852e-001	-3.17002615e+000	5.95103142e+002	0.00000000e+000	3.0747e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30033363e-001	-3.16996664e+000	5.89260108e+002	0.00000000e+000	3.0676e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30092289e-001	-3.16990771e+000	5.83430378e+002	0.00000000e+000	3.0606e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30150632e-001	-3.16984937e+000	5.77613788e+002	0.00000000e+000	3.0537e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30208393e-001	-3.16979161e+000	5.71810181e+002	0.00000000e+000	3.0469e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30265574e-001	-3.16973443e+000	5.66019396e+002	0.00000000e+000	3.0402e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30322176e-001	-3.16967782e+000	5.60241276e+002	0.00000000e+000	3.0335e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30378200e-001	-3.16962180e+000	5.54475664e+002	0.00000000e+000	3.0270e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30433648e-001	-3.16956635e+000	5.48722405e+002	0.00000000e+000	3.0205e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30488520e-001	-3.16951148e+000	5.42981345e+002	0.00000000e+000	3.0141e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30542818e-001	-3.16945718e+000	5.37252330e+002	0.00000000e+000	3.0077e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30596543e-001	-3.16940346e+000	5.31535209e+002	0.00000000e+000	3.0015e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30649697e-001	-3.16935030e+000	5.25829830e+002	0.00000000e+000	2.9953e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30702280e-001	-3.16929772e+000	5.20136045e+002	0.00000000e+000	2.9892e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30754294e-001	-3.16924571e+000	5.14453704e+002	0.00000000e+000	2.9832e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30805739e-001	-3.16919426e+000	5.08782659e+002	0.00000000e+000	2.9773e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.30856617e-001	-3.16914338e+000	5.03122765e+002	0.00000000e+000	2.9715e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.30906929e-001	-3.16909307e+000	4.97473874e+002	0.00000000e+000	2.9657e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.30956677e-001	-3.16904332e+000	4.91835844e+002	0.00000000e+000	2.9600e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31005860e-001	-3.16899414e+000	4.86208530e+002	0.00000000e+000	2.9543e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31054481e-001	-3.16894552e+000	4.80591789e+002	0.00000000e+000	2.9488e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31102540e-001	-3.16889746e+000	4.74985480e+002	0.00000000e+000	2.9433e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31150039e-001	-3.16884996e+000	4.69389462e+002	0.00000000e+000	2.9379e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31196978e-001	-3.16880302e+000	4.63803596e+002	0.00000000e+000	2.9326e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31243358e-001	-3.16875664e+000	4.58227742e+002	0.00000000e+000	2.9273e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31289181e-001	-3.16871082e+000	4.52661763e+002	0.00000000e+000	2.9221e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31334447e-001	-3.16866555e+000	4.47105521e+002	0.00000000e+000	2.9170e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31379158e-001	-3.16862084e+000	4.41558880e+002	0.00000000e+000	2.9120e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31423314e-001	-3.16857669e+000	4.36021705e+002	0.00000000e+000	2.9070e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31466916e-001	-3.16853308e+000	4.30493861e+002	0.00000000e+000	2.9021e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31509965e-001	-3.16849003e+000	4.24975214e+002	0.00000000e+000	2.8973e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31552463e-001	-3.16844754e+000	4.19465632e+002	0.00000000e+000	2.8925e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31594409e-001	-3.16840559e+000	4.13964983e+002	0.00000000e+000	2.8878e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31635806e-001	-3.16836419e+000	4.08473134e+002	0.00000000e+000	2.8832e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31676653e-001	-3.16832335e+000	4.02989956e+002	0.00000000e+000	2.8787e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31716952e-001	-3.16828305e+000	3.97515319e+002	0.00000000e+000	2.8742e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31756704e-001	-3.16824330e+000	3.92049093e+002	0.00000000e+000	2.8698e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31795909e-001	-3.16820409e+000	3.86591151e+002	0.00000000e+000	2.8654e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31834568e-001	-3.16816543e+000	3.81141365e+002	0.00000000e+000	2.8611e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.31872682e-001	-3.16812732e+000	3.75699607e+002	0.00000000e+000	2.8569e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.31910252e-001	-3.16808975e+000	3.70265752e+002	0.00000000e+000	2.8528e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.31947278e-001	-3.16805272e+000	3.64839674e+002	0.00000000e+000	2.8487e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.31983762e-001	-3.16801624e+000	3.59421248e+002	0.00000000e+000	2.8447e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32019705e-001	-3.16798030e+000	3.54010350e+002	0.00000000e+000	2.8407e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32055106e-001	-3.16794489e+000	3.48606857e+002	0.00000000e+000	2.8368e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32089966e-001	-3.16791003e+000	3.43210645e+002	0.00000000e+000	2.8330e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32124287e-001	-3.16787571e+000	3.37821592e+002	0.00000000e+000	2.8293e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32158069e-001	-3.16784193e+000	3.32439577e+002	0.00000000e+000	2.8256e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32191313e-001	-3.16780869e+000	3.27064479e+002	0.00000000e+000	2.8219e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32224020e-001	-3.16777598e+000	3.21696176e+002	0.00000000e+000	2.8184e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32256189e-001	-3.16774381e+000	3.16334550e+002	0.00000000e+000	2.8149e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32287823e-001	-3.16771218e+000	3.10979480e+002	0.00000000e+000	2.8114e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32318921e-001	-3.16768108e+000	3.05630848e+002	0.00000000e+000	2.8080e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32349484e-001	-3.16765052e+000	3.00288535e+002	0.00000000e+000	2.8047e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32379513e-001	-3.16762049e+000	2.94952425e+002	0.00000000e+000	2.8015e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32409008e-001	-3.16759099e+000	2.89622399e+002	0.00000000e+000	2.7983e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32437970e-001	-3.16756203e+000	2.84298341e+002	0.00000000e+000	2.7951e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32466400e-001	-3.16753360e+000	2.78980135e+002	0.00000000e+000	2.7921e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32494298e-001	-3.16750570e+000	2.73667665e+002	0.00000000e+000	2.7891e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32521665e-001	-3.16747834e+000	2.68360815e+002	0.00000000e+000	2.7861e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32548501e-001	-3.16745150e+000	2.63059472e+002	0.00000000e+000	2.7832e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32574807e-001	-3.16742519e+000	2.57763520e+002	0.00000000e+000	2.7804e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32600583e-001	-3.16739942e+000	2.52472846e+002	0.00000000e+000	2.7776e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32625831e-001	-3.16737417e+000	2.47187336e+002	0.00000000e+000	2.7749e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32650549e-001	-3.16734945e+000	2.41906878e+002	0.00000000e+000	2.7722e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32674740e-001	-3.16732526e+000	2.36631359e+002	0.00000000e+000	2.7697e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32698403e-001	-3.16730160e+000	2.31360666e+002	0.00000000e+000	2.7671e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32721539e-001	-3.16727846e+000	2.26094689e+002	0.00000000e+000	2.7646e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32744149e-001	-3.16725585e+000	2.20833314e+002	0.00000000e+000	2.7622e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32766232e-001	-3.16723377e+000	2.15576432e+002	0.00000000e+000	2.7599e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32787790e-001	-3.16721221e+000	2.10323932e+002	0.00000000e+000	2.7576e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32808822e-001	-3.16719118e+000	2.05075704e+002	0.00000000e+000	2.7553e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32829330e-001	-3.16717067e+000	1.99831637e+002	0.00000000e+000	2.7531e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32849313e-001	-3.16715069e+000	1.94591622e+002	0.00000000e+000	2.7510e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.32868772e-001	-3.16713123e+000	1.89355550e+002	0.00000000e+000	2.7489e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.32887707e-001	-3.16711229e+000	1.84123311e+002	0.00000000e+000	2.7469e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.32906120e-001	-3.16709388e+000	1.78894798e+002	0.00000000e+000	2.7450e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.32924009e-001	-3.16707599e+000	1.73669902e+002	0.00000000e+000	2.7431e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.32941376e-001	-3.16705862e+000	1.68448514e+002	0.00000000e+000	2.7412e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.32958221e-001	-3.16704178e+000	1.63230528e+002	0.00000000e+000	2.7395e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.32974544e-001	-3.16702546e+000	1.58015835e+002	0.00000000e+000	2.7377e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.32990346e-001	-3.16700965e+000	1.52804329e+002	0.00000000e+000	2.7360e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33005626e-001	-3.16699437e+000	1.47595902e+002	0.00000000e+000	2.7344e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33020386e-001	-3.16697961e+000	1.42390448e+002	0.00000000e+000	2.7329e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33034625e-001	-3.16696538e+000	1.37187860e+002	0.00000000e+000	2.7314e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33048344e-001	-3.16695166e+000	1.31988033e+002	0.00000000e+000	2.7299e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33061542e-001	-3.16693846e+000	1.26790859e+002	0.00000000e+000	2.7285e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33074222e-001	-3.16692578e+000	1.21596234e+002	0.00000000e+000	2.7272e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33086381e-001	-3.16691362e+000	1.16404051e+002	0.00000000e+000	2.7259e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33098022e-001	-3.16690198e+000	1.11214206e+002	0.00000000e+000	2.7247e+014	1.0000e-010	0.0000e+000
