Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
9.400000e+002	1.52076470e-001	-3.24792353e+000	7.62012349e+003	0.00000000e+000	6.2577e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52838483e-001	-3.24716152e+000	7.50439086e+003	0.00000000e+000	6.0760e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53588922e-001	-3.24641108e+000	7.39196946e+003	0.00000000e+000	5.9021e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54328119e-001	-3.24567188e+000	7.28271705e+003	0.00000000e+000	5.7358e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55056390e-001	-3.24494361e+000	7.17649942e+003	0.00000000e+000	5.5764e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55774040e-001	-3.24422596e+000	7.07318984e+003	0.00000000e+000	5.4238e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56481359e-001	-3.24351864e+000	6.97266852e+003	0.00000000e+000	5.2774e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57178626e-001	-3.24282137e+000	6.87482218e+003	0.00000000e+000	5.1369e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57866108e-001	-3.24213389e+000	6.77954358e+003	0.00000000e+000	5.0021e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58544063e-001	-3.24145594e+000	6.68673112e+003	0.00000000e+000	4.8727e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59212736e-001	-3.24078726e+000	6.59628852e+003	0.00000000e+000	4.7483e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59872365e-001	-3.24012764e+000	6.50812443e+003	0.00000000e+000	4.6286e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60523177e-001	-3.23947682e+000	6.42215212e+003	0.00000000e+000	4.5136e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61165392e-001	-3.23883461e+000	6.33828923e+003	0.00000000e+000	4.4028e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61799221e-001	-3.23820078e+000	6.25645745e+003	0.00000000e+000	4.2962e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62424867e-001	-3.23757513e+000	6.17658232e+003	0.00000000e+000	4.1935e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63042525e-001	-3.23695747e+000	6.09859295e+003	0.00000000e+000	4.0945e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63652385e-001	-3.23634762e+000	6.02242186e+003	0.00000000e+000	3.9990e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64254627e-001	-3.23574537e+000	5.94800472e+003	0.00000000e+000	3.9069e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64849427e-001	-3.23515057e+000	5.87528022e+003	0.00000000e+000	3.8180e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65436955e-001	-3.23456304e+000	5.80418986e+003	0.00000000e+000	3.7323e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66017374e-001	-3.23398263e+000	5.73467781e+003	0.00000000e+000	3.6494e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66590842e-001	-3.23340916e+000	5.66669075e+003	0.00000000e+000	3.5693e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67157511e-001	-3.23284249e+000	5.60017773e+003	0.00000000e+000	3.4919e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67717529e-001	-3.23228247e+000	5.53509006e+003	0.00000000e+000	3.4171e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68271038e-001	-3.23172896e+000	5.47138114e+003	0.00000000e+000	3.3447e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68818176e-001	-3.23118182e+000	5.40900641e+003	0.00000000e+000	3.2747e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69359077e-001	-3.23064092e+000	5.34792319e+003	0.00000000e+000	3.2069e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69893869e-001	-3.23010613e+000	5.28809059e+003	0.00000000e+000	3.1412e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70422678e-001	-3.22957732e+000	5.22946946e+003	0.00000000e+000	3.0776e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70945625e-001	-3.22905438e+000	5.17202223e+003	0.00000000e+000	3.0160e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71462827e-001	-3.22853717e+000	5.11571288e+003	0.00000000e+000	2.9562e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71974398e-001	-3.22802560e+000	5.06050686e+003	0.00000000e+000	2.8983e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72480449e-001	-3.22751955e+000	5.00637098e+003	0.00000000e+000	2.8421e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72981086e-001	-3.22701891e+000	4.95327339e+003	0.00000000e+000	2.7876e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73476414e-001	-3.22652359e+000	4.90118347e+003	0.00000000e+000	2.7347e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73966532e-001	-3.22603347e+000	4.85007179e+003	0.00000000e+000	2.6834e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74451539e-001	-3.22554846e+000	4.79991009e+003	0.00000000e+000	2.6335e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74931530e-001	-3.22506847e+000	4.75067113e+003	0.00000000e+000	2.5851e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75406597e-001	-3.22459340e+000	4.70232875e+003	0.00000000e+000	2.5380e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75876830e-001	-3.22412317e+000	4.65485774e+003	0.00000000e+000	2.4922e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76342316e-001	-3.22365768e+000	4.60823384e+003	0.00000000e+000	2.4478e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76803139e-001	-3.22319686e+000	4.56243366e+003	0.00000000e+000	2.4045e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77259383e-001	-3.22274062e+000	4.51743469e+003	0.00000000e+000	2.3625e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77711126e-001	-3.22228887e+000	4.47321521e+003	0.00000000e+000	2.3215e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78158448e-001	-3.22184155e+000	4.42975428e+003	0.00000000e+000	2.2817e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78601423e-001	-3.22139858e+000	4.38703172e+003	0.00000000e+000	2.2429e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79040126e-001	-3.22095987e+000	4.34502803e+003	0.00000000e+000	2.2052e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79474629e-001	-3.22052537e+000	4.30372441e+003	0.00000000e+000	2.1684e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79905001e-001	-3.22009500e+000	4.26310271e+003	0.00000000e+000	2.1326e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80331312e-001	-3.21966869e+000	4.22314538e+003	0.00000000e+000	2.0978e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80753626e-001	-3.21924637e+000	4.18383549e+003	0.00000000e+000	2.0638e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81172010e-001	-3.21882799e+000	4.14515666e+003	0.00000000e+000	2.0306e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81586525e-001	-3.21841347e+000	4.10709306e+003	0.00000000e+000	1.9983e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81997235e-001	-3.21800277e+000	4.06962941e+003	0.00000000e+000	1.9668e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82404198e-001	-3.21759580e+000	4.03275089e+003	0.00000000e+000	1.9361e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82807473e-001	-3.21719253e+000	3.99644319e+003	0.00000000e+000	1.9062e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83207117e-001	-3.21679288e+000	3.96069245e+003	0.00000000e+000	1.8769e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83603186e-001	-3.21639681e+000	3.92548526e+003	0.00000000e+000	1.8484e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83995735e-001	-3.21600427e+000	3.89080863e+003	0.00000000e+000	1.8205e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84384816e-001	-3.21561518e+000	3.85665000e+003	0.00000000e+000	1.7933e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84770481e-001	-3.21522952e+000	3.82299716e+003	0.00000000e+000	1.7668e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85152780e-001	-3.21484722e+000	3.78983832e+003	0.00000000e+000	1.7408e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85531764e-001	-3.21446824e+000	3.75716204e+003	0.00000000e+000	1.7155e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85907480e-001	-3.21409252e+000	3.72495722e+003	0.00000000e+000	1.6908e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86279976e-001	-3.21372002e+000	3.69321310e+003	0.00000000e+000	1.6666e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86649297e-001	-3.21335070e+000	3.66191926e+003	0.00000000e+000	1.6429e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87015489e-001	-3.21298451e+000	3.63106556e+003	0.00000000e+000	1.6198e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87378596e-001	-3.21262140e+000	3.60064220e+003	0.00000000e+000	1.5972e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87738660e-001	-3.21226134e+000	3.57063963e+003	0.00000000e+000	1.5751e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88095724e-001	-3.21190428e+000	3.54104861e+003	0.00000000e+000	1.5535e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88449829e-001	-3.21155017e+000	3.51186014e+003	0.00000000e+000	1.5324e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88801015e-001	-3.21119898e+000	3.48306550e+003	0.00000000e+000	1.5117e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89149322e-001	-3.21085068e+000	3.45465621e+003	0.00000000e+000	1.4915e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89494787e-001	-3.21050521e+000	3.42662404e+003	0.00000000e+000	1.4717e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89837450e-001	-3.21016255e+000	3.39896098e+003	0.00000000e+000	1.4523e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90177346e-001	-3.20982265e+000	3.37165924e+003	0.00000000e+000	1.4333e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90514512e-001	-3.20948549e+000	3.34471126e+003	0.00000000e+000	1.4148e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90848983e-001	-3.20915102e+000	3.31810969e+003	0.00000000e+000	1.3966e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91180794e-001	-3.20881921e+000	3.29184737e+003	0.00000000e+000	1.3788e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91509978e-001	-3.20849002e+000	3.26591734e+003	0.00000000e+000	1.3613e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91836570e-001	-3.20816343e+000	3.24031283e+003	0.00000000e+000	1.3442e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92160601e-001	-3.20783940e+000	3.21502724e+003	0.00000000e+000	1.3275e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92482104e-001	-3.20751790e+000	3.19005416e+003	0.00000000e+000	1.3111e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92801110e-001	-3.20719889e+000	3.16538735e+003	0.00000000e+000	1.2950e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93117648e-001	-3.20688235e+000	3.14102073e+003	0.00000000e+000	1.2793e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93431750e-001	-3.20656825e+000	3.11694837e+003	0.00000000e+000	1.2638e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93743445e-001	-3.20625655e+000	3.09316450e+003	0.00000000e+000	1.2487e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94052762e-001	-3.20594724e+000	3.06966351e+003	0.00000000e+000	1.2338e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94359728e-001	-3.20564027e+000	3.04643993e+003	0.00000000e+000	1.2192e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94664372e-001	-3.20533563e+000	3.02348840e+003	0.00000000e+000	1.2050e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94966721e-001	-3.20503328e+000	3.00080374e+003	0.00000000e+000	1.1909e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95266801e-001	-3.20473320e+000	2.97838087e+003	0.00000000e+000	1.1772e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95564639e-001	-3.20443536e+000	2.95621485e+003	0.00000000e+000	1.1637e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95860261e-001	-3.20413974e+000	2.93430086e+003	0.00000000e+000	1.1505e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96153691e-001	-3.20384631e+000	2.91263420e+003	0.00000000e+000	1.1375e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96444954e-001	-3.20355505e+000	2.89121027e+003	0.00000000e+000	1.1248e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96734075e-001	-3.20326592e+000	2.87002461e+003	0.00000000e+000	1.1123e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97021078e-001	-3.20297892e+000	2.84907284e+003	0.00000000e+000	1.1000e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97305985e-001	-3.20269401e+000	2.82835072e+003	0.00000000e+000	1.0879e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97588820e-001	-3.20241118e+000	2.80785406e+003	0.00000000e+000	1.0761e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97869606e-001	-3.20213039e+000	2.78757882e+003	0.00000000e+000	1.0645e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98148363e-001	-3.20185164e+000	2.76752104e+003	0.00000000e+000	1.0530e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98425116e-001	-3.20157488e+000	2.74767683e+003	0.00000000e+000	1.0418e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98699883e-001	-3.20130012e+000	2.72804241e+003	0.00000000e+000	1.0308e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98972688e-001	-3.20102731e+000	2.70861411e+003	0.00000000e+000	1.0200e+015	1.0000e-010	0.0000e+000
2.000000e+003	1.99243549e-001	-3.20075645e+000	2.68938829e+003	0.00000000e+000	1.0094e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99512488e-001	-3.20048751e+000	2.67036145e+003	0.00000000e+000	9.9891e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99779524e-001	-3.20022048e+000	2.65153013e+003	0.00000000e+000	9.8865e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00044677e-001	-3.19995532e+000	2.63289097e+003	0.00000000e+000	9.7856e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00307966e-001	-3.19969203e+000	2.61444068e+003	0.00000000e+000	9.6864e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00569410e-001	-3.19943059e+000	2.59617603e+003	0.00000000e+000	9.5890e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00829028e-001	-3.19917097e+000	2.57809389e+003	0.00000000e+000	9.4932e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01086837e-001	-3.19891316e+000	2.56019118e+003	0.00000000e+000	9.3990e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01342856e-001	-3.19865714e+000	2.54246489e+003	0.00000000e+000	9.3063e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01597103e-001	-3.19840290e+000	2.52491207e+003	0.00000000e+000	9.2153e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01849594e-001	-3.19815041e+000	2.50752986e+003	0.00000000e+000	9.1257e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02100347e-001	-3.19789965e+000	2.49031543e+003	0.00000000e+000	9.0376e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02349378e-001	-3.19765062e+000	2.47326603e+003	0.00000000e+000	8.9510e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02596705e-001	-3.19740329e+000	2.45637897e+003	0.00000000e+000	8.8657e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02842343e-001	-3.19715766e+000	2.43965160e+003	0.00000000e+000	8.7819e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03086308e-001	-3.19691369e+000	2.42308134e+003	0.00000000e+000	8.6994e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03328616e-001	-3.19667138e+000	2.40666568e+003	0.00000000e+000	8.6183e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03569283e-001	-3.19643072e+000	2.39040212e+003	0.00000000e+000	8.5384e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03808323e-001	-3.19619168e+000	2.37428825e+003	0.00000000e+000	8.4598e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04045752e-001	-3.19595425e+000	2.35832169e+003	0.00000000e+000	8.3825e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04281584e-001	-3.19571842e+000	2.34250013e+003	0.00000000e+000	8.3063e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04515834e-001	-3.19548417e+000	2.32682128e+003	0.00000000e+000	8.2314e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04748516e-001	-3.19525148e+000	2.31128291e+003	0.00000000e+000	8.1577e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04979644e-001	-3.19502036e+000	2.29588285e+003	0.00000000e+000	8.0851e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05209233e-001	-3.19479077e+000	2.28061895e+003	0.00000000e+000	8.0136e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05437295e-001	-3.19456271e+000	2.26548911e+003	0.00000000e+000	7.9432e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05663844e-001	-3.19433616e+000	2.25049127e+003	0.00000000e+000	7.8739e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05888893e-001	-3.19411111e+000	2.23562344e+003	0.00000000e+000	7.8056e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06112455e-001	-3.19388755e+000	2.22088362e+003	0.00000000e+000	7.7384e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06334543e-001	-3.19366546e+000	2.20626988e+003	0.00000000e+000	7.6722e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06555170e-001	-3.19344483e+000	2.19178034e+003	0.00000000e+000	7.6070e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06774348e-001	-3.19322565e+000	2.17741311e+003	0.00000000e+000	7.5428e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06992090e-001	-3.19300791e+000	2.16316639e+003	0.00000000e+000	7.4796e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07208406e-001	-3.19279159e+000	2.14903838e+003	0.00000000e+000	7.4172e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07423310e-001	-3.19257669e+000	2.13502733e+003	0.00000000e+000	7.3558e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07636813e-001	-3.19236319e+000	2.12113152e+003	0.00000000e+000	7.2953e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07848926e-001	-3.19215107e+000	2.10734925e+003	0.00000000e+000	7.2357e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08059661e-001	-3.19194034e+000	2.09367887e+003	0.00000000e+000	7.1770e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08269029e-001	-3.19173097e+000	2.08011876e+003	0.00000000e+000	7.1191e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08477041e-001	-3.19152296e+000	2.06666732e+003	0.00000000e+000	7.0620e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08683707e-001	-3.19131629e+000	2.05332298e+003	0.00000000e+000	7.0058e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08889040e-001	-3.19111096e+000	2.04008421e+003	0.00000000e+000	6.9504e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09093048e-001	-3.19090695e+000	2.02694951e+003	0.00000000e+000	6.8957e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09295743e-001	-3.19070426e+000	2.01391738e+003	0.00000000e+000	6.8419e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09497135e-001	-3.19050287e+000	2.00098639e+003	0.00000000e+000	6.7888e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09697233e-001	-3.19030277e+000	1.98815509e+003	0.00000000e+000	6.7365e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09896049e-001	-3.19010395e+000	1.97542210e+003	0.00000000e+000	6.6848e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10093591e-001	-3.18990641e+000	1.96278603e+003	0.00000000e+000	6.6340e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10289870e-001	-3.18971013e+000	1.95024554e+003	0.00000000e+000	6.5838e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10484894e-001	-3.18951511e+000	1.93779929e+003	0.00000000e+000	6.5343e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10678674e-001	-3.18932133e+000	1.92544599e+003	0.00000000e+000	6.4855e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10871219e-001	-3.18912878e+000	1.91318436e+003	0.00000000e+000	6.4374e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11062537e-001	-3.18893746e+000	1.90101313e+003	0.00000000e+000	6.3899e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11252639e-001	-3.18874736e+000	1.88893107e+003	0.00000000e+000	6.3431e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11441532e-001	-3.18855847e+000	1.87693698e+003	0.00000000e+000	6.2969e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11629225e-001	-3.18837077e+000	1.86502965e+003	0.00000000e+000	6.2514e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11815728e-001	-3.18818427e+000	1.85320791e+003	0.00000000e+000	6.2064e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12001049e-001	-3.18799895e+000	1.84147061e+003	0.00000000e+000	6.1621e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12185196e-001	-3.18781480e+000	1.82981662e+003	0.00000000e+000	6.1184e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12368178e-001	-3.18763182e+000	1.81824483e+003	0.00000000e+000	6.0752e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12550002e-001	-3.18745000e+000	1.80675414e+003	0.00000000e+000	6.0326e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12730678e-001	-3.18726932e+000	1.79534348e+003	0.00000000e+000	5.9906e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12910212e-001	-3.18708979e+000	1.78401179e+003	0.00000000e+000	5.9492e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13088613e-001	-3.18691139e+000	1.77275803e+003	0.00000000e+000	5.9082e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13265889e-001	-3.18673411e+000	1.76158117e+003	0.00000000e+000	5.8679e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13442047e-001	-3.18655795e+000	1.75048021e+003	0.00000000e+000	5.8280e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13617095e-001	-3.18638290e+000	1.73945417e+003	0.00000000e+000	5.7887e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13791041e-001	-3.18620896e+000	1.72850207e+003	0.00000000e+000	5.7499e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13963891e-001	-3.18603611e+000	1.71762295e+003	0.00000000e+000	5.7116e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14135653e-001	-3.18586435e+000	1.70681587e+003	0.00000000e+000	5.6737e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14306335e-001	-3.18569367e+000	1.69607991e+003	0.00000000e+000	5.6364e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14475943e-001	-3.18552406e+000	1.68541415e+003	0.00000000e+000	5.5995e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14644484e-001	-3.18535552e+000	1.67481770e+003	0.00000000e+000	5.5632e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14811966e-001	-3.18518803e+000	1.66428968e+003	0.00000000e+000	5.5272e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14978395e-001	-3.18502161e+000	1.65382922e+003	0.00000000e+000	5.4918e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15143778e-001	-3.18485622e+000	1.64343547e+003	0.00000000e+000	5.4567e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15308121e-001	-3.18469188e+000	1.63310757e+003	0.00000000e+000	5.4222e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15471432e-001	-3.18452857e+000	1.62284472e+003	0.00000000e+000	5.3880e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15633717e-001	-3.18436628e+000	1.61264609e+003	0.00000000e+000	5.3543e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15794981e-001	-3.18420502e+000	1.60251088e+003	0.00000000e+000	5.3210e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15955232e-001	-3.18404477e+000	1.59243830e+003	0.00000000e+000	5.2881e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16114476e-001	-3.18388552e+000	1.58242757e+003	0.00000000e+000	5.2556e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16272719e-001	-3.18372728e+000	1.57247794e+003	0.00000000e+000	5.2236e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16429967e-001	-3.18357003e+000	1.56258864e+003	0.00000000e+000	5.1919e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16586226e-001	-3.18341377e+000	1.55275893e+003	0.00000000e+000	5.1606e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16741501e-001	-3.18325850e+000	1.54298809e+003	0.00000000e+000	5.1297e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16895800e-001	-3.18310420e+000	1.53327540e+003	0.00000000e+000	5.0992e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17049128e-001	-3.18295087e+000	1.52362013e+003	0.00000000e+000	5.0690e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17201490e-001	-3.18279851e+000	1.51402161e+003	0.00000000e+000	5.0392e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17352892e-001	-3.18264711e+000	1.50447914e+003	0.00000000e+000	5.0098e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17503340e-001	-3.18249666e+000	1.49499203e+003	0.00000000e+000	4.9807e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17652839e-001	-3.18234716e+000	1.48555963e+003	0.00000000e+000	4.9520e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17801395e-001	-3.18219860e+000	1.47618128e+003	0.00000000e+000	4.9236e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17949013e-001	-3.18205099e+000	1.46685633e+003	0.00000000e+000	4.8956e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18095699e-001	-3.18190430e+000	1.45758414e+003	0.00000000e+000	4.8679e+014	1.0000e-010	0.0000e+000
